0.20639,0.17387,0.024388,5.7501,-0.95156,0.1405,0.12989,0.0035742,3.0226,-0.81138,3
0.26646,0.21911,0.049317,2.4704,0.17611,0.15784,0.14301,0.0046478,2.1913,-0.2508,3
0.17611,0.14329,0.021298,2.2765,-0.18079,0.15796,0.13719,0.0076191,2.2611,-0.22458,3
0.33017,0.26232,0.087253,2.3125,0.43418,0.17206,0.15045,0.0079878,2.225,-0.06415,3
0.18957,0.15145,0.023156,3.6068,0.42585,0.16702,0.14841,0.0068318,2.5255,-0.32697,3
0.29839,0.23238,0.062233,2.3187,0.25875,0.16815,0.14913,0.0062852,3.2675,0.6284,3
0.25287,0.1705,0.04633,4.669,1.3793,0.15585,0.12872,0.008042,1.7891,0.48557,3
0.2703,0.20552,0.054628,4.7234,0.91268,0.17489,0.14739,0.010558,2.4992,0.24247,3
0.2309,0.17866,0.039725,2.6486,-0.017103,0.1618,0.14244,0.0091784,2.6907,-0.44635,3
0.23843,0.19192,0.035547,2.1089,0.26762,0.15467,0.14301,0.0036176,1.8017,-0.016471,3
0.25059,0.18478,0.041422,3.0188,0.70563,0.16403,0.14826,0.0058016,2.3876,-0.29132,3
0.22542,0.17083,0.031144,2.3405,0.49374,0.127,0.088736,0.0093623,1.9172,0.53026,3
0.217,0.15554,0.031353,3.3057,0.93459,0.15053,0.1401,0.0032033,3.3105,-0.5485,3
0.23529,0.19225,0.040791,3.8742,0.12596,0.17463,0.15759,0.0073154,2.6736,-0.81529,3
0.20206,0.16505,0.024273,2.4344,-0.0066372,0.15204,0.13208,0.0065433,2.0173,-0.14128,3
0.30426,0.23102,0.068062,2.5406,0.48731,0.16163,0.14607,0.0049883,1.8411,-0.20914,3
0.26509,0.19871,0.050481,2.4227,0.52124,0.15206,0.1353,0.0051444,2.7717,-0.65246,3
0.22169,0.17864,0.023525,2.555,0.38294,0.15522,0.14607,0.0028737,3.1483,-0.61026,3
0.20881,0.16064,0.030128,3.3483,0.6321,0.17292,0.14856,0.011339,3.1229,0.088254,3
0.22111,0.19021,0.026284,2.8836,-0.52253,0.17091,0.15351,0.0072612,2.6141,-0.74337,3
0.21491,0.17321,0.029855,2.2995,-0.0032907,0.14564,0.13427,0.0061768,3.2541,-1.101,3
0.22434,0.18341,0.031851,2.7826,-0.026148,0.16392,0.14841,0.0069879,2.8486,-0.79676,3
0.28891,0.22762,0.068974,2.9081,0.46438,0.15308,0.12989,0.0074239,2.6654,0.35999,3
0.21198,0.16744,0.028554,3.3173,0.33908,0.17382,0.14958,0.009558,2.36,-0.061795,3
0.19139,0.15349,0.022866,2.4302,0.14983,0.15571,0.13821,0.0065997,2.3988,-0.39297,3
0.32332,0.2368,0.076161,2.6675,0.71812,0.18999,0.16503,0.013473,2.1896,-0.38933,3
0.19301,0.16097,0.02111,1.9269,-0.051036,0.15458,0.13704,0.0053722,2.0331,0.031009,3
0.22619,0.1766,0.030887,5.7462,0.56695,0.16351,0.14928,0.0065455,3.5561,-0.92414,3
0.23716,0.16438,0.043297,4.3287,1.2051,0.15354,0.14127,0.0044526,3.3273,-0.77139,3
0.21295,0.17218,0.019569,3.3297,0.58804,0.16124,0.15219,0.0029539,2.1478,-0.00033471,3
0.19211,0.15859,0.017869,2.2869,0.043072,0.15449,0.13091,0.0070486,4.3208,0.92883,3
0.21599,0.17117,0.030342,2.7566,0.34888,0.1654,0.1503,0.0050143,2.5346,-0.18447,3
0.28361,0.22252,0.060752,2.5021,0.44679,0.1664,0.14667,0.010751,2.7061,-0.48111,3
0.28638,0.22592,0.058103,2.5554,0.12874,0.18437,0.15117,0.011603,3.8775,1.03,3
0.26127,0.22966,0.057322,2.3437,-0.4618,0.16581,0.14244,0.0076386,1.9343,-0.022763,3
0.30232,0.24769,0.071532,1.8784,0.18795,0.16126,0.1452,0.0057864,2.3903,-0.34679,3
0.26619,0.20993,0.044739,3.6403,0.65381,0.16018,0.13632,0.0086362,2.4483,0.014327,3
0.24844,0.21061,0.046321,3.3132,-0.71323,0.16165,0.14433,0.0056129,2.3151,-0.49434,3
0.27834,0.21098,0.066915,2.2349,0.61482,0.17546,0.15045,0.01226,2.7565,0.018723,3
0.29358,0.23918,0.059993,2.5208,0.00046099,0.16041,0.14709,0.0042661,1.9924,0.014275,3
0.26283,0.21742,0.060509,2.1626,-0.079476,0.16671,0.13893,0.0088444,2.9147,0.84899,3
0.29435,0.24564,0.058638,2.2672,0.14305,0.17563,0.15963,0.006359,2.8479,-0.51113,3
0.23314,0.17493,0.041585,2.4128,0.56667,0.14737,0.12785,0.0056346,1.8058,0.040226,3
0.24574,0.21027,0.038261,5.284,-1.187,0.16971,0.14943,0.0074651,2.3152,-0.27326,3
0.19684,0.16063,0.022105,3.3341,0.022492,0.16298,0.14724,0.0051336,2.3758,-0.33964,3
0.22465,0.17764,0.034875,2.6332,0.34428,0.16755,0.15423,0.0044634,2.2686,0.093931,3
0.24361,0.19564,0.042712,5.3231,-0.22041,0.17072,0.14622,0.0081331,2.6759,0.45726,3
0.24024,0.19192,0.037715,3.1869,0.50457,0.16951,0.14622,0.0083239,2.5112,0.18351,3
0.21934,0.18749,0.03186,2.4218,-0.50178,0.15098,0.13617,0.0056541,3.483,-0.010809,3
0.20905,0.17626,0.020555,3.4283,0.050136,0.16997,0.15117,0.0062896,2.5713,0.50938,3
0.22044,0.19088,0.029443,2.7651,-0.36566,0.14947,0.12785,0.0062852,1.7764,-0.19497,3
0.27117,0.21197,0.05228,4.6388,0.72934,0.16999,0.14913,0.0069359,3.0253,0.66642,3
0.29128,0.21233,0.072566,3.4597,0.63124,0.16196,0.13632,0.0092327,2.5026,0.21039,3
0.21692,0.17356,0.030191,2.5159,-0.33851,0.17135,0.14535,0.011065,2.5178,0.15165,3
0.22661,0.18205,0.027524,3.0856,0.11071,0.18279,0.15264,0.012579,2.153,0.079841,3
0.27155,0.2021,0.049486,4.9275,1.0259,0.17219,0.14754,0.0095818,2.69,0.060293,3
0.20948,0.1705,0.033811,2.4472,-0.049206,0.16762,0.14826,0.0064154,3.6716,0.52501,3
0.23609,0.18953,0.035656,2.5618,0.16486,0.1679,0.1503,0.0058818,2.4017,-0.0077658,3
0.21958,0.17014,0.031968,5.6405,0.088801,0.16389,0.14841,0.006372,2.9307,-0.59252,3
0.29175,0.24835,0.063694,2.9204,-0.2896,0.17085,0.15453,0.007554,2.9321,-0.65644,3
0.24623,0.18614,0.044335,3.5156,0.69695,0.16053,0.13908,0.0073241,2.1096,0.034073,3
0.26821,0.21061,0.05406,3.0321,0.019267,0.18875,0.16662,0.0082415,2.162,-0.15055,3
0.23726,0.19531,0.035606,2.7131,-0.21099,0.1422,0.13076,0.0032532,2.4075,-0.050207,3
0.28208,0.19226,0.064062,5.1752,1.5394,0.17163,0.14841,0.0084584,2.0716,-0.1448,3
0.28112,0.21539,0.062926,2.483,0.54977,0.16611,0.1404,0.011206,2.2605,0.030628,3
0.26053,0.21776,0.046065,1.8443,-0.02277,0.18734,0.16764,0.0094344,3.3774,-0.051751,3
0.2373,0.18682,0.03897,2.2055,0.43395,0.15848,0.13719,0.0083499,2.6627,0.1332,3
0.19043,0.16436,0.016599,2.1291,-0.41443,0.18305,0.1554,0.0097965,2.2324,0.4618,3
0.23617,0.17458,0.041225,3.9504,1.0045,0.16476,0.14637,0.0084649,3.4934,-0.34472,3
0.24735,0.19598,0.039742,3.5932,0.076108,0.17832,0.15963,0.0086709,3.0482,-0.51641,3
0.24938,0.20314,0.043301,4.2204,0.67955,0.18285,0.15861,0.014427,4.431,-0.20382,3
0.25205,0.1858,0.046776,3.448,0.46628,0.16009,0.13515,0.0083239,2.8444,0.30719,3
0.23869,0.18341,0.04165,2.8786,0.5192,0.15431,0.13791,0.0049948,2.2366,-0.032131,3
0.20321,0.16846,0.025595,2.1943,0.13496,0.15913,0.14505,0.0044612,2.9547,0.19619,3
0.27524,0.22762,0.062035,3.0982,-0.051626,0.16057,0.14025,0.0064566,3.4955,0.35031,3
0.32014,0.24327,0.075519,2.5334,0.52782,0.16214,0.14418,0.0057756,2.413,-0.060297,3
0.27124,0.17833,0.062107,6.9608,1.7597,0.16572,0.14535,0.0073046,2.2794,-0.20408,3
0.2366,0.18986,0.030295,2.7035,0.41106,0.17614,0.16065,0.0062093,2.7329,-0.81346,3
0.24564,0.19294,0.050028,3.2664,0.10043,0.15872,0.1283,0.011859,2.1066,0.17639,3
0.30777,0.27181,0.063245,2.5634,-0.63358,0.19284,0.16867,0.0098681,3.9244,0.64107,3
0.19485,0.15417,0.028101,3.2039,-0.050406,0.14865,0.13295,0.0052052,2.4609,-0.45557,3
0.2369,0.19429,0.03574,3.7317,-0.18963,0.15006,0.13587,0.0042292,2.0986,0.12626,3
0.27206,0.21199,0.056228,3.2593,-0.38104,0.16015,0.14811,0.003867,3.1375,0.65272,3
0.2041,0.15349,0.024286,2.7482,0.63894,0.18099,0.16137,0.0069944,2.4955,0.3026,3
0.21459,0.1858,0.033438,2.0778,-0.2951,0.15824,0.14112,0.006565,2.931,-0.26109,3
0.23824,0.1834,0.031108,4.8804,1.09,0.16986,0.15423,0.0052767,2.3985,0.27414,3
0.24736,0.19396,0.042558,2.0929,0.1622,0.17582,0.14841,0.0099766,3.2024,0.4802,3
0.19618,0.16097,0.021834,2.6152,0.17218,0.1541,0.14331,0.0057951,3.974,-0.89436,3
0.22477,0.17933,0.036553,3.3516,-0.00048934,0.16145,0.14433,0.0084974,3.1669,-0.63227,3
0.23759,0.2011,0.03481,2.0351,-0.20367,0.1727,0.15846,0.0049623,2.7928,-0.079357,3
0.31797,0.26469,0.080019,2.5016,-0.36162,0.17243,0.14565,0.01203,2.0898,-0.037136,3
0.27017,0.22864,0.046961,2.5322,-0.051333,0.17247,0.15933,0.0045393,2.375,0.33794,3
0.32889,0.23887,0.101,3.2514,0.8794,0.15908,0.14229,0.0053613,2.6565,-0.15867,3
0.26223,0.22864,0.045996,2.0494,-0.21894,0.189,0.17203,0.010085,2.8974,-0.75262,3
0.29157,0.20246,0.063585,3.2832,0.95549,0.17091,0.15147,0.0072612,2.7484,-0.011073,3
0.26584,0.20893,0.053041,2.066,0.34294,0.17842,0.15948,0.0073892,2.1982,-0.33845,3
0.26067,0.19294,0.055491,3.2946,0.55311,0.16864,0.14637,0.0092218,2.9843,0.32209,3
0.3011,0.23068,0.064654,2.7371,0.36855,0.16184,0.14913,0.0041164,3.3074,0.30052,3
0.21076,0.17458,0.033445,2.2515,-0.39943,0.16516,0.14637,0.0068057,2.5292,-0.30871,3
0.22503,0.16981,0.029399,2.0146,0.55108,0.17875,0.16035,0.0064999,2.7449,0.44565,3
0.23389,0.19973,0.044392,2.4514,-0.28984,0.1605,0.13632,0.0087447,2.6897,0.19282,3
0.25163,0.20006,0.039989,2.8509,0.34485,0.17012,0.15831,0.0040405,2.08,-0.24386,3
0.25903,0.20755,0.046224,2.5915,0.072855,0.16241,0.14724,0.0067776,3.959,-0.34456,3
0.22627,0.1739,0.033932,2.5813,0.59576,0.16726,0.15642,0.0050143,4.0566,-1.0916,3
0.27971,0.21539,0.06646,4.5953,0.96835,0.15516,0.1331,0.0072656,2.2841,0.15727,3
0.28918,0.24292,0.060806,2.7495,0.14354,0.1766,0.16341,0.0046695,5.5562,0.91841,3
0.20748,0.1637,0.033616,3.1765,0.42986,0.17627,0.15453,0.010139,2.5673,-0.14269,3
0.19143,0.15449,0.014821,3.0008,0.54698,0.17963,0.1506,0.011386,4.3894,0.62109,3
0.30834,0.23579,0.085005,2.3459,0.48971,0.17595,0.14448,0.013594,4.2538,0.45945,3
0.30788,0.22966,0.070724,4.0179,0.84092,0.17518,0.15744,0.0061963,2.491,-0.021576,3
0.27896,0.23306,0.059271,2.5054,0.3303,0.16822,0.13953,0.012217,1.7991,-0.045615,3
0.28385,0.19462,0.04967,5.8882,1.7616,0.16273,0.14535,0.006886,3.4273,-0.093376,3
0.18601,0.15179,0.017505,2.003,-0.054448,0.15213,0.1401,0.0048798,3.8033,-0.54163,4
0.23777,0.20041,0.03225,2.7537,-0.3444,0.16505,0.14709,0.0058384,2.5195,0.42316,4
0.25249,0.20314,0.04672,2.6153,-0.32901,0.16797,0.15249,0.0077817,3.0665,-0.48049,4
0.19595,0.1579,0.015027,2.4588,0.32941,0.1617,0.14709,0.0046998,3.3691,0.50232,4
0.29432,0.2385,0.065265,2.6229,0.21494,0.19398,0.17086,0.01241,3.3074,-0.19326,4
0.2217,0.17831,0.036922,2.8082,-0.091518,0.16527,0.14811,0.005602,2.4324,0.52422,4
0.22558,0.1858,0.033607,2.2336,0.0083234,0.15446,0.13719,0.0064804,2.6199,-0.14929,4
0.38169,0.32385,0.11064,2.0035,-0.12022,0.16581,0.14754,0.0096989,4.1985,-1.0245,4
0.30588,0.2317,0.079488,3.7646,0.48714,0.15763,0.1401,0.0054806,2.016,-0.17746,4
0.30795,0.22526,0.092061,3.446,0.78422,0.16032,0.14112,0.0060727,2.365,0.12886,4
0.29958,0.24225,0.07321,2.4973,0.11814,0.1901,0.16137,0.010519,2.0054,0.40352,4
0.39041,0.32895,0.1351,2.4366,-0.15365,0.16684,0.14157,0.01228,4.1292,-0.061904,4
0.32144,0.2623,0.07062,2.5575,-0.33871,0.1671,0.15219,0.0049601,2.5171,0.18798,4
0.23945,0.19565,0.042029,2.1424,-0.096784,0.15446,0.1401,0.0044504,2.9994,-0.31898,4
0.36185,0.26809,0.11814,6.4777,1.2473,0.15826,0.14214,0.0050902,2.2951,-0.14586,4
0.3034,0.23476,0.065376,3.2762,0.60941,0.18216,0.15876,0.014754,3.7378,-0.21756,4
0.30486,0.24157,0.081264,2.178,-0.080227,0.17742,0.1557,0.012091,4.1789,-0.78416,4
0.29807,0.21299,0.061669,7.0619,1.5713,0.15868,0.14331,0.0055305,2.4963,-0.61365,4
0.28377,0.24496,0.073091,2.4003,-0.41569,0.17777,0.15642,0.0074824,2.5295,0.21722,4
0.23941,0.18478,0.036987,3.2851,0.67112,0.15792,0.12218,0.012018,2.2584,0.35759,4
0.38584,0.29667,0.14029,3.4993,0.87887,0.1678,0.14142,0.009224,3.7637,0.39732,4
0.3209,0.25312,0.078901,3.2422,-0.241,0.19081,0.16897,0.013798,2.8645,-0.2404,4
0.23525,0.2113,0.044825,2.4011,-0.59549,0.15429,0.13515,0.0064262,2.6788,-0.2804,4
0.25348,0.20755,0.041962,3.2066,-0.031448,0.15845,0.1401,0.0057517,2.7406,0.1184,4
0.28937,0.19874,0.076648,3.0849,1,0.15551,0.14316,0.0038887,2.7815,-0.30117,4
0.2964,0.22253,0.060639,3.1614,0.68499,0.16493,0.14724,0.0070335,2.7481,-0.31362,4
0.34967,0.28339,0.11049,1.9501,0.097651,0.15897,0.13806,0.006513,3.3349,0.55496,4
0.21369,0.18511,0.025779,3.7202,-0.046559,0.16993,0.15525,0.0049709,3.3164,0.011854,4
0.25977,0.20519,0.052597,3.0994,-0.013917,0.16036,0.14127,0.0072699,2.7892,-0.20848,4
0.31407,0.25653,0.076787,2.2203,0.048172,0.16092,0.14724,0.0050577,3.1518,-0.088953,4
0.2298,0.19463,0.032913,2.8677,0.042796,0.16768,0.1503,0.0082892,3.6525,-0.33257,4
0.24676,0.1909,0.041946,2.2336,0.45858,0.16715,0.1503,0.0062527,2.94,-0.11695,4
0.25881,0.19228,0.05499,3.6527,0.9765,0.15633,0.14025,0.0056454,2.7443,-0.37376,4
0.23209,0.19156,0.026679,3.2424,0.34008,0.16439,0.14856,0.0071506,3.0771,-0.65712,4
0.32965,0.28644,0.09892,3.4972,-1.1371,0.14795,0.13295,0.0049883,2.7981,-0.15145,4
0.25373,0.21776,0.055163,2.5508,-0.33809,0.18016,0.16443,0.0056454,2.9056,0.54348,4
0.31927,0.26875,0.075673,3.6684,-1.0221,0.15597,0.13704,0.0069684,2.5439,-0.035745,4
0.18787,0.15655,0.017943,2.0769,-0.17817,0.18774,0.17203,0.0088987,3.7041,-0.86384,4
0.2603,0.20755,0.044277,3.3986,0.24963,0.15115,0.13208,0.0057083,2.65,0.18336,4
0.25007,0.2113,0.041151,2.469,-0.24516,0.17928,0.16065,0.009352,4.037,-0.28438,4
0.22037,0.17933,0.033438,1.9702,0.073637,0.15805,0.14331,0.0059165,3.2873,-0.38302,4
0.27324,0.22864,0.056594,2.7026,-0.13934,0.16782,0.14841,0.0077275,2.6284,-0.032231,4
0.2988,0.22798,0.081331,3.6325,-0.54186,0.15019,0.12581,0.0070487,2.9098,0.64403,4
0.34759,0.27693,0.091983,2.0953,-0.020995,0.17019,0.15234,0.0060445,2.8291,0.29473,4
0.41542,0.33576,0.16369,2.6729,-0.25639,0.16941,0.14418,0.0094929,3.2439,0.43292,4
0.26315,0.22284,0.04515,4.6346,-1.0168,0.16255,0.15015,0.0040383,2.6494,0.34344,4
0.2916,0.23068,0.073026,6.9519,-1.7271,0.14952,0.13499,0.0054763,3.2352,-0.21317,4
0.26269,0.22013,0.045578,2.93,-0.29964,0.19133,0.17479,0.0085516,3.4004,-0.59828,4
0.30665,0.24225,0.083171,3.2494,-0.32728,0.16362,0.13719,0.0095168,2.3069,0.08178,4
0.22091,0.18169,0.01959,2.6685,0.31683,0.16863,0.15132,0.0070855,2.8357,-0.23956,4
0.32802,0.28372,0.096004,5.1857,-1.4285,0.16892,0.14856,0.008723,4.7827,0.15391,4
0.27161,0.22523,0.050882,2.7316,-0.12708,0.18058,0.15933,0.0075215,2.1871,0.30386,4
0.23307,0.19769,0.042055,3.2346,-0.39871,0.1783,0.1554,0.0080073,2.0459,-0.1299,4
0.38814,0.31839,0.12382,5.2118,-1.0632,0.1698,0.15321,0.0055804,1.7654,0.011153,4
0.23898,0.20587,0.046668,2.0788,-0.23472,0.16485,0.1407,0.010773,1.9659,-0.31488,4
0.23127,0.19294,0.029746,1.7424,-0.1817,0.162,0.14418,0.0063373,3.8016,0.26668,4
0.26434,0.22217,0.053388,2.6347,-0.33744,0.15985,0.13923,0.006513,1.9136,-0.26491,4
0.2657,0.22762,0.043392,2.4068,-0.48105,0.17195,0.15555,0.0069944,2.774,-0.72392,4
0.30033,0.22865,0.076538,2.5351,0.046164,0.16044,0.13515,0.0090006,3.0115,0.50386,4
0.25128,0.20279,0.041134,2.2364,0.25108,0.16184,0.14214,0.0062831,2.1585,0.3181,4
0.21966,0.18953,0.033113,2.2367,-0.45817,0.16406,0.13617,0.010501,2.812,0.28198,4
0.19485,0.16573,0.020438,2.9119,-0.29325,0.16554,0.14943,0.0066301,3.097,-0.50669,4
0.24897,0.18988,0.049018,3.6863,0.37823,0.15458,0.13617,0.0073566,2.3997,-0.26885,4
0.29064,0.23136,0.061352,3.6581,0.30975,0.16237,0.14505,0.0055457,2.0126,-0.07583,4
0.23514,0.19328,0.038485,1.6578,0.03121,0.15327,0.13995,0.0040709,2.018,0.025383,4
0.28571,0.23034,0.051539,3.3935,-0.33215,0.16841,0.15744,0.0050924,4.0878,-0.85279,4
0.24043,0.17867,0.048543,3.0146,0.79549,0.15704,0.1452,0.0049883,3.6633,-0.4279,4
0.23799,0.21537,0.027015,2.6309,-0.65642,0.1667,0.14607,0.0067233,2.0486,0.3303,4
0.28368,0.23646,0.067218,2.9259,-0.4828,0.15894,0.14214,0.0059144,2.5095,-0.17208,4
0.29243,0.25006,0.06636,2.1854,0.0054007,0.17675,0.14448,0.011542,3.9143,0.90607,4
0.28843,0.23646,0.057583,2.7049,0.15938,0.16018,0.14346,0.0066214,2.8462,-0.44738,4
0.2662,0.21808,0.056941,3.9617,-0.59343,0.17662,0.15657,0.0077167,2.5549,-0.21606,4
0.29635,0.25345,0.063462,3.2055,-0.72737,0.17514,0.15846,0.0071744,2.652,-0.4626,4
0.24446,0.19157,0.038582,4.0574,0.5424,0.17271,0.15147,0.0072655,2.2486,-0.082056,4
0.33979,0.27217,0.1099,4.5998,-1.1671,0.14952,0.13514,0.0054763,3.3881,-0.23406,4
0.27626,0.21232,0.050429,3.145,0.32527,0.16947,0.14739,0.0092175,2.6826,0.055509,4
0.21974,0.19124,0.033421,2.2522,-0.38995,0.17453,0.14856,0.010729,2.0183,-0.24794,4
0.23821,0.20245,0.03639,4.037,-0.67742,0.16735,0.15336,0.0053678,3.7228,0.064601,4
0.18695,0.15179,0.020594,3.1222,0.4181,0.16453,0.14142,0.0086796,2.901,0.27254,4
0.28204,0.24835,0.055881,2.8945,-0.53702,0.15632,0.14505,0.0035395,2.3735,-0.26696,4
0.22009,0.17287,0.02928,3.0551,0.54115,0.15883,0.13602,0.0070487,1.9297,0.32487,4
0.25205,0.2062,0.048478,2.1906,0.13741,0.15803,0.14622,0.0073588,6.3519,-1.4371,4
0.22469,0.1732,0.029237,6.9151,1.2914,0.1573,0.1401,0.0053722,2.1208,0.19484,4
0.30186,0.23953,0.070598,2.4966,0.36641,0.17104,0.14433,0.0088661,2.6572,0.41447,4
0.19351,0.1586,0.021585,1.667,-0.0061978,0.17891,0.15366,0.013236,2.5331,-0.026032,4
0.2041,0.18544,0.018751,5.623,-1.2878,0.1645,0.1503,0.0059642,3.4865,-0.35671,4
0.26031,0.20314,0.052608,2.1844,0.29444,0.16421,0.14535,0.0085712,2.5655,-0.59277,4
0.21349,0.16606,0.022506,2.7936,0.62074,0.15999,0.14535,0.0059643,2.9807,-0.42659,4
0.21284,0.17152,0.030583,2.4699,0.17705,0.15647,0.13295,0.0071311,2.4051,0.40259,4
0.2231,0.19496,0.024175,2.4154,-0.23664,0.177,0.1554,0.008183,2.6559,0.34472,4
0.23277,0.17525,0.039291,3.0241,0.42532,0.16249,0.13193,0.010514,2.2577,0.41955,4
0.24168,0.21163,0.039057,2.8704,-0.64107,0.17489,0.15759,0.010558,3.4196,-0.53044,4
0.28855,0.25345,0.06143,3.7124,-1.0087,0.171,0.15234,0.0076082,2.7518,-0.29132,4
0.19789,0.16369,0.019918,3.4228,0.21954,0.15913,0.14928,0.0044613,4.8438,-0.52859,4
0.24613,0.19396,0.047555,2.0746,0.048531,0.15803,0.14097,0.0053136,1.7787,0.16181,4
0.19837,0.16946,0.01951,2.4177,-0.25591,0.16234,0.14637,0.007053,3.1999,-0.43785,4
0.24634,0.19873,0.04439,1.8141,0.25613,0.17887,0.15264,0.014097,3.6345,0.11739,4
0.21129,0.16811,0.029627,2.2797,0.17607,0.15957,0.14913,0.0033573,1.7511,0.078853,4
0.21659,0.17831,0.027993,2.1944,0.0023051,0.15779,0.1353,0.0075648,2.7446,0.17383,4
0.23777,0.20006,0.030171,2.1139,-0.17687,0.15164,0.13617,0.0052984,3.0222,-0.29727,4
0.20103,0.1535,0.031307,3.2487,0.12774,0.16045,0.14316,0.0055153,2.7402,0.23111,4
0.25297,0.20587,0.042668,2.1959,-0.15699,0.17489,0.15249,0.008376,2.6795,0.0055948,4
0.2438,0.18207,0.050015,2.6153,0.66284,0.14765,0.12377,0.0078229,1.9302,0.13884,4
0.23726,0.18238,0.029564,8.1064,1.6322,0.16122,0.13995,0.0066734,2.6486,0.56454,4
0.23613,0.19123,0.043048,3.1876,0.19938,0.15503,0.14097,0.0043376,2.0542,-0.4358,4
0.2756,0.21571,0.040902,3.0433,0.63091,0.16048,0.14331,0.0061269,2.8033,-0.19603,4
0.19627,0.14975,0.026826,4.2215,0.64778,0.14915,0.13295,0.0047996,3.2857,0.22019,4
0.25052,0.17423,0.040078,4.0499,1.1914,0.15941,0.14622,0.0054698,3.1971,-0.55468,4
0.23037,0.16778,0.039209,4.2433,0.88038,0.14747,0.13106,0.005936,2.7776,-0.32604,4
0.19125,0.15724,0.020405,2.1477,0.072081,0.18311,0.15876,0.0094886,4.1979,0.37936,4
0.22703,0.17729,0.037086,2.1533,0.20226,0.15915,0.13617,0.0071571,2.1896,0.14407,4
0.23697,0.18817,0.035144,2.4568,0.19155,0.17378,0.14652,0.010458,2.7179,0.27373,4
0.21079,0.17524,0.02941,4.059,-0.80978,0.1547,0.13602,0.0062744,2.2349,-0.15195,4
0.20541,0.17285,0.013802,2.0107,-0.049325,0.18133,0.16239,0.0067819,2.1824,-0.080044,4
0.28832,0.25278,0.073048,2.5964,-0.49406,0.13707,0.12464,0.0033877,3.1467,0.39373,4
0.25173,0.20449,0.03799,2.57,0.01543,0.17948,0.15744,0.0091047,2.4231,-0.21497,4
0.21875,0.18376,0.031589,2.1039,-0.17677,0.15252,0.13208,0.0061421,2.8411,0.22657,4
0.21846,0.18476,0.023412,3.1555,-0.22846,0.16048,0.1452,0.0061269,3.1287,-0.25783,4
0.2899,0.24631,0.071996,3.5148,-0.65935,0.14887,0.13397,0.0044309,2.3011,-0.45878,4
0.24563,0.20653,0.041975,3.1819,-0.7825,0.16958,0.15219,0.0058276,3.4025,0.91255,4
0.25501,0.19292,0.038669,2.2008,0.52963,0.26084,0.19288,0.043058,3.1537,0.66704,5
0.26656,0.21403,0.053139,2.7089,0.44545,0.19436,0.16197,0.018652,2.889,-0.17921,5
0.31702,0.24701,0.081968,2.9799,0.45176,0.18737,0.16677,0.012443,3.1187,-0.60721,5
0.39898,0.34629,0.1484,2.565,-0.71788,0.19896,0.16825,0.023423,1.9896,-0.17672,5
0.32775,0.27048,0.098356,2.2115,-0.13416,0.22627,0.19492,0.027559,2.3446,-0.17128,5
0.37816,0.31807,0.12232,2.1091,-0.11767,0.20262,0.1783,0.017659,2.2064,-0.46462,5
0.238,0.18307,0.03902,3.6322,-0.20884,0.18915,0.15147,0.014731,4.328,0.94701,5
0.38024,0.30957,0.12851,2.7944,-0.080457,0.22819,0.19666,0.031702,3.8302,-0.83059,5
0.23905,0.18682,0.041552,2.816,0.36463,0.2143,0.17611,0.025304,3.5709,-0.37978,5
0.27021,0.22319,0.056367,2.8517,0.01744,0.18549,0.1554,0.012037,4.9702,1.0037,5
0.34986,0.28272,0.10187,2.8273,-0.05327,0.21162,0.1783,0.024111,2.3848,-0.12386,5
0.5549,0.41669,0.31142,3.1161,0.15136,0.26041,0.22364,0.05748,4.2384,-1.2667,5
0.69416,0.57513,0.46882,2.3751,-0.028757,0.23829,0.21446,0.036924,2.0583,-0.33996,5
1.5912,1.246,2.5757,5.3598,-1.4416,0.62278,0.52625,0.3927,2.7476,-0.51412,5
1.8917,1.5476,3.7261,4.13,-0.99829,0.58943,0.50687,0.3573,1.9814,-0.13468,5
1.4634,1.18,2.192,3.105,-0.16686,0.59235,0.52493,0.33447,2.034,-0.24006,5
1.7436,1.4055,3.1107,3.8579,-0.808,0.57069,0.43485,0.28525,3.6761,-0.28232,5
1.9378,1.382,3.8899,4.9617,-0.92547,0.45538,0.38836,0.2136,2.3281,-0.55665,5
1.9261,1.5591,3.7695,3.8981,-1.2446,0.42585,0.33996,0.14969,4.5601,-0.86405,5
1.9857,1.5826,4.1002,4.083,-0.97338,0.58388,0.48487,0.33973,1.8566,0.25224,5
1.3959,1.1246,1.9658,2.4139,0.0066285,0.63644,0.49273,0.40705,3.1941,-0.22348,5
1.8534,1.5986,3.5781,2.1843,-0.11535,0.55206,0.44958,0.29203,2.4196,-0.25348,5
1.4852,1.1688,2.2509,3.2555,0.4611,0.41992,0.32786,0.16238,3.9137,-0.36916,5
1.2638,0.96241,1.5735,3.1548,-0.46084,0.51084,0.43209,0.23585,2.0023,-0.11345,5
1.8466,1.4847,3.5518,2.7223,-0.6901,0.42366,0.29771,0.17182,4.1344,0.64854,5
1.1582,0.98079,1.3924,2.204,0.1347,0.39469,0.30659,0.15073,2.84,-0.1603,5
2.297,1.6669,5.427,8.2591,-1.9591,0.47657,0.34011,0.20945,3.7001,0.6505,5
1.5641,1.3351,2.5196,2.2608,-0.097918,0.40019,0.31721,0.14171,3.5266,-0.68293,5
1.5521,1.2072,2.5037,2.7759,-0.32764,0.32289,0.26665,0.095916,2.4228,-0.30895,5
